0.116287362,0.36600666,0.001003658,0.006021936,0.001059455,0.479337067,0,1.00E-12,0.856476151,0.43400841,0.006813456,0.362031697,0.612310222,0.240126681,0.030370466,0.143063647,0.34773519,0.302123801,0.705041346,0.956933109,0.064747701,1.088093797
0.162906858,1.053078823,0.001,0.868535896,0.956522336,0.958975251,6.07E-13,1.06E-13,0.019889977,0.89847216,0.084374048,0.344508327,0.931961389,0.792536782,0.159163215,0.359345822,0.496878397,0.299678566,1.040975489,0.238669216,0.55159303,1.099152193
0.215803948,1.069253782,0.014969642,0.076661988,0.004393178,0.353720973,8.55E-13,9.40E-13,1.022641808,1.054615445,0.579866189,0.014125425,0.396239712,0.846077541,0.86438347,0.627538859,0.103636851,0.263658452,0.992297284,0.894029899,0.013571814,1.239343397
0.098437375,1.005063848,0.001852405,0.724841842,0.082450174,0.600988045,3.86E-13,3.31E-13,0.534157499,0.284897964,0.892629563,0.180277775,0.677708334,0.782574562,0.297221655,0.808132222,0.486401516,0.233084456,0.307330828,0.566042019,0.059080742,1.288271068
0.14736636,0.752108511,0.001,0.023667907,0.131772197,0.281341602,0,6.22E-13,0.035099296,0.56056806,0.394765162,0.473239998,0.588750035,0.542318628,0.390074256,0.725364027,0.438695915,0.5,0.890455113,0.942447415,0.992481745,1.160252399
0.138164031,0.702231538,0.001,0.914972764,0.172219925,1.1,3.67E-13,7.04E-13,0.023201396,0.289130447,0.766713732,0.479418197,0.086463268,0.892475913,0.336820244,0.402274273,0.17591701,0.464337245,0.020170981,0.754694223,1,1.292018957
0.151025143,1.024036855,0.001,0.545056711,0.091920448,0.599474336,1.00E-12,5.58E-13,0.646797042,0.319782543,0.066301642,0.940280807,0.762082189,0.376674138,0.986691637,0.381366302,0.490798096,0.471364845,0.037188099,0.795132262,0.49877855,1.197505903
0.179347129,0.555912502,0.005112045,0.035442898,0.018043153,0.627970909,8.63E-13,6.01E-13,0.129226435,0.171134437,0.826513289,0.90344863,0.274926135,0.019099515,0.94325309,0.830232858,0.469239946,0.121809154,0.237273712,0.997845272,0.165474403,1.243842384
0.037995578,0.751924948,0.001,0.16312182,0.015518313,0.18616024,9.56E-13,1.00E-12,0.139122563,0.049291013,0.749331293,0.265493871,0.898088688,0.4119382,0.190200307,0.535338366,0.47969334,0.174174037,0.966723878,1.009823982,0.646669196,1.192458766
0.142590494,1.062586968,0.001000233,0.001,0.116129088,0.103929752,9.75E-13,8.93E-13,0.549032082,0.473643427,0.177506749,0.247735685,0.042999266,0.190325554,0.943340275,0.812605309,0.428237968,0.483678405,0.170585162,0.369479601,0.579995575,1.377820972
0.624205455,0.025229174,0.577143195,0.001,0.001,0.088850986,5.37E-13,2.05E-13,0.0761574,0.488851597,0.537657744,0.689639043,0.366075632,0.211920307,0.001948522,0.732930141,0.449975291,0.12880021,0.671848508,0.745422028,0.818210598,1.272310297
0.092488262,0.751622552,0.001007413,0.105675057,0.104690779,0.353306893,3.44E-13,9.75E-13,0.406017589,0.070329535,0.541275212,0.903939869,0.819494346,0.140077001,0.149276891,0.784215606,0.425991142,0.23122162,0.87362483,0.720236863,0.452033359,1.002105129
0.1171126,0.798298354,0.00129763,0.205209629,1.088423178,0.456967394,2.61E-13,0,0.010605476,0.717959483,0.713913642,0.508495177,0.471424809,0.543734274,0.614936334,0.495369593,0.428291306,0.420833034,0.952515647,1.130887968,0.560713985,1.264687071
0.074428838,0.155353543,0.001000669,0.188669812,0.04285421,0.338516275,8.62E-13,5.50E-13,0.041237362,0.406826623,0.588667005,0.203112089,0.567903111,0.437538539,0.157382074,0.775829723,0.379655168,0.140641314,0.288122454,1.179125284,0.989913906,1.219537265
0.062783009,0.27872383,0.001,0.860952476,1.07665288,0.566916409,0,2.18E-13,0.059073055,0.572445107,0.565589413,0.867651725,0.561475156,0.882992332,0.267049239,0.794906831,0.383265404,0.171276026,0.388257253,0.69149742,0,1.246380151
0.071487588,0.351926745,0.001019627,0.002466788,0.089246168,0.010354769,4.75E-13,2.05E-13,0.043652697,0.393926898,0.253675712,0.490917163,0.158270828,0,0.801696513,0.531042002,0.380220033,0.215889292,0.954942896,0.438195202,0.162925897,1.254998573
0.063705259,1.098885144,0.001,0.890287618,0.05072645,0.17690308,1.00E-12,8.96E-13,0.7810853,0.34458967,0.978119361,0.760360623,0.166663914,0.642178849,0.348167326,0.45545901,0.297583919,0.431328432,0.075658317,0.669522918,0.182742163,1.314949389
0.001374298,0.503343758,0.001,0.342020646,0.033085472,0.001,1.00E-12,0,0.138775623,1.1,0,0.04317826,1,0.176718545,0.21418306,0.901546276,0.479402178,0.102319982,0.499627658,0.760699511,0.158243083,1.06094924
0.060098332,1.1,0.001,0.053176627,0.001,0.646527417,0,1.95E-13,0.451038011,0.507357707,0.247802074,0.327119896,0.459210327,0.217375421,0.16730868,0.821746588,0.406543418,0.254309918,0.866384215,1.04185665,0.297869583,1.068419188
0.491750792,1.032901529,0.443237434,0.072575216,0.001296561,0.332155001,1.00E-12,0,1.002257653,1.042982386,0.827474239,0.783772808,0.888297169,0.984329603,0.186498665,0.284479559,0.247678026,0.253523081,0.005846585,0.474442601,0.179651513,1.033644884
0.407633089,0.222837469,0.006304024,0.001567114,0.001171205,0.445422671,1.57E-13,0,0.537771489,0.504305777,0.358103172,0.864855701,0.001310411,0.327600791,0.677281142,0.950001699,0.484149234,0.499104337,0.885400115,0.6608327,0.091554979,1.10785915
0.165192384,1.032506989,0.001,0.006560246,0.129751819,0.866933475,5.26E-13,4.78E-13,0.927066016,0.381083856,0.562282956,0.433524772,0.235595891,0.163494938,0.351850016,0.457805402,0.285154201,0.27382942,0.603184653,0.748722166,0.398194969,1.25916959
0.14736636,0.751988632,0.001,0.002760518,0.136288416,0.8762944,0,6.22E-13,0.02875899,0.310343678,0.985404484,0.793928732,0.602112334,0.542318628,0.03257943,0.731111566,0.259565913,0.237895967,0.890098548,0.942458362,0.50072597,1.278760115
0.050418553,0.310567169,0.001012888,0.033377397,0.049488724,0.560921851,4.88E-13,3.26E-13,0.004106309,0.178703353,0.515285445,0.838419275,0.111600433,0.116310771,0.032252107,0.78862022,0.302463733,0.467094287,1.077948039,0.972620685,0.86572175,1.183744897
0.201518433,0.774903699,0.001,0.045439788,0.123296833,0.483079891,1.25E-13,3.81E-13,0.612795917,0.98564812,0.03907532,0.826577432,0.707936609,0.094395476,0.050282672,0.845046373,0.413998645,0.33178508,0.396272794,0.775482594,0.568040412,1.295056487
0.017883652,0.449063626,0.001,0.748338446,0.065171803,0.758578592,9.20E-13,2.11E-13,0.735232587,0.37976351,0.654001467,0.809330899,0.558215214,0.590607112,0.988427844,0.901198558,0.49803296,0.429292505,0.149800715,0.619257083,0.112556612,1.215226817
0.017274399,0.235316427,0.001627425,0.26629278,0.001,0.009397484,7.55E-14,5.21E-13,1.098633571,1.08189886,0.560692544,0.851499108,0.237890308,0.324495126,0.385779571,0.83056141,0.262157964,0.105390583,0.061278997,0.691763896,0.213682979,1.062971402
0.071487588,0.351074746,0.001,0.002466788,0.089246168,1.022030809,4.75E-13,2.05E-13,0.044122958,0.39881884,0.251020835,0.427294445,0.005653569,0,0.801696513,0.857479134,0.437353143,0.275506781,0.640259001,0.752448997,0.162925897,1.254998573
0.080367637,1.007435062,0.001002721,0.398061279,0.00216023,0.944061541,4.98E-13,7.83E-13,0.788115973,1.025395249,0.430695253,0.837145663,0.324191471,0.368021066,0.895753868,0.443931462,0.4909739,0.459571993,0.030931208,0.89287049,0.627390905,1.123107988
0.041876083,0.583167833,0.002696317,0.324793148,0.046930274,1.093396944,9.35E-13,2.95E-13,0.975049108,0.893131059,0.910759092,0.941026618,0.641880376,0.655110008,0.867513298,0.971214242,0.287194845,0.219967776,0.249037192,0.664480439,0.306165191,1.341251856
0.15656642,1.1,0.001,0.232773141,1.06584979,0.7823795,9.14E-13,4.67E-13,0.001,0.298228257,0.954242481,0.174079205,0.404511078,0.528408466,0.086971817,0.170568066,0.29188405,0.183082542,1.1,0.717521352,0.358457094,1.224203299
0.071790512,1.1,0.001,0.553595132,0.062876625,0.629101353,2.36E-13,9.61E-13,0.644258245,0.639401884,0.99529148,0.763976065,0.354981592,0,0.929578579,0.200943148,0.121119459,0.462657203,0.402937105,0.649534513,0.192450956,1.310439817
0.223557393,1.060395074,0.005582891,0.775258149,0.001507318,1.080885386,7.40E-13,1.88E-13,1.042538283,1.099387269,0.919268623,0.25402807,0.472612336,0.977655377,0.387688902,0.830054152,0.15834777,0.100452241,0.520972694,0.559641979,0.23159462,1.012518465
0.284599995,1.024435487,0.001,0.985433879,0.044328581,0.584999921,4.86E-13,5.73E-14,1.091246266,1.047006215,0.602726751,0.842355078,0.147004679,0.739338365,0.847248279,0.627443916,0.123893715,0.190293401,0.001,0.461019913,0.021363605,1.272468396
0.133572765,1.1,0.001,0.653357058,0.144984633,0.270612405,5.99E-13,1.60E-13,0.04594156,0.340381263,0.52339501,0.728964358,0.283625968,0.835413355,0.299818944,0.485453372,0.401528417,0.174506342,0.781461764,0.857266205,0.544905727,1.329505831
0.017328286,0.756708073,0.001,0.088830026,0.001009867,0.002470298,5.25E-13,0,0.822490719,0.534294765,0.988635745,0.151559158,0.458127897,0.593312889,0.693519548,0.982715361,0.385341844,0.456239494,0.104333218,0.687661599,0.006832135,1.232259541
0.012339617,0.351828821,0.001,0.780467599,0.03677564,0.244620894,1.00E-12,5.65E-13,0.801276083,0.902516792,0.429071958,0.994106319,0.110024162,6.32E-04,0.971239366,0.678800057,0.495702927,0.174251327,0.746683589,1.033904589,0.294859046,1.220932233
0.093979569,1.033700982,0.0010444,0.974722179,0.034022611,0.678519461,6.57E-14,2.55E-13,0.889609458,0.01831721,0.52073615,0.795730567,0.040924093,0.144750342,0.773176107,0.919847405,0.46456063,0.113372143,0.743683269,0.934533836,0.797332222,1.177431315
0.011571108,1.043593861,0.001732223,0.705008042,0.019265407,0.448926418,0,5.21E-13,0.607611585,0.274685231,0.058206697,0.738693562,0.070930377,0.807515056,0.271970965,0.541158142,0.199149563,0.225275007,0.35211923,0.681433587,0.953774738,1.231239368
0.11364805,1.029692389,0.001003057,0.584212471,0.00103289,0.653055322,4.96E-14,4.37E-14,0.531299236,0.344763969,0.209995088,0.557336287,4.32E-04,0.170360687,0.473004873,0.904593417,0.495528385,0.304929512,0.294175181,0.281941982,0.421471059,1.026400836
0.061968033,0.724106748,0.001082505,0.109452295,0.112189604,0.164600096,1.93E-13,4.13E-13,0.485805248,0.165858383,0.224624517,0.122749619,0.0954147,0.098671448,0.003015286,0.789953308,0.493561403,0.35148444,0.408209456,0.555210185,0.052069154,1.28704967
0.215682377,1.001335671,0.001086151,0.282220671,0.212052965,0.532600258,8.92E-13,5.88E-13,0.0473241,0.183226439,0.512447152,1,0,0.342558916,0.004990024,0.32261746,0.419252565,0.120072708,0.652156885,0.883267102,0.284191717,1.27592941
0.013178884,1.037742824,0.001,0.237848623,0.01120056,0.655418352,0,0,0.718594047,0.696161699,0.38719737,0.473413172,0.822098049,0.960206548,0.646943689,0.808002805,0.349891458,0.181414418,0.275981441,0.83149057,0.482559983,1.156257823
0.086395602,0.530513952,0.005840729,0.080862905,0.004628934,0.388378993,7.94E-13,5.60E-13,0.750032254,0.21592981,0.634299599,0.524071252,0.129421543,0.946568374,0.367632483,0.408001022,0.404074087,0.11239415,0.24430974,0.947358769,0.095073951,1.160802876
0.021104158,0.903521939,0.001,0.902273046,0.041377395,0.11906584,1.00E-12,5.97E-13,0.049858712,0.60523096,0.60434994,0.179672354,0.09605574,0.591917383,0.096275577,0.751330569,0.493092454,0.124829544,0.853256721,1.2,0.656097003,1.166921472
0.030247227,0.915558708,0.001,0.002013994,0.026898194,0.868787134,1.00E-12,1.37E-13,0.47940884,0.45389464,0.391659673,0.887051069,0.161837682,0.868302554,0.16973698,0.915318783,0.499668458,0.213890725,1.046598345,1.023065026,0.352641066,1.247669345
0.076162328,1.05817762,0.001,0.059761342,0.001,0.530904087,6.97E-13,9.35E-13,1.065078571,1.057999203,0.765568776,0.618518608,0.635230218,0.581143989,0.898719474,0.859798237,0.368966558,0.469105182,0.205943343,0.318783348,0.204079789,1.147253542
0.164964745,1.069938333,0.006710274,0.001,0.005855432,0.594300825,9.64E-13,3.43E-13,0.084070052,0.288502361,0.578383633,0.791038158,0.591746646,0.979763031,0.360683666,0.572039306,0.49776958,0.216654369,0.020079212,0.731724454,0.875445843,1.118184394
0.040999723,1.08104935,0.006356017,0.003963489,0.062479494,0.940669897,5.36E-13,5.21E-13,1.050832924,1.099634703,0.411278002,0.648240913,0.976373002,0.830747649,0.451693516,0.817805757,0.400295957,0.411848726,1.041681177,0.624445174,0.983670182,1.002059443
0.136421551,1.035009471,0.001,0.299284826,0.072468118,0.489217493,7.69E-13,2.31E-13,0.19327119,0.574404132,0.983135719,0.847879208,0.599074774,0.558196436,0.06915033,0.317367884,0.405808788,0.258679353,0.384913404,0.745128452,0.567690613,1.313264178
0.198852524,0.645948884,0.001401178,0.458715987,1.092650968,1.1,0,1.00E-12,0.007186967,0.982325867,0.338999347,0,0.012320861,0.08296058,0.269640837,0.328078593,0.497517931,0.157931455,0.994358941,0.851493168,0.821116372,1.241510117
0.294938045,0.726612198,0.001022069,0.002760428,0.001,0.919729709,1.00E-12,9.14E-13,0.317067292,0.151721426,1,0.811446923,0.433367013,0.430502561,0.206668048,0.732535372,0.450857664,0.221692373,0.003157843,0.713783717,0.98846967,1.121060018
0.052489699,1.087639169,0.001000154,0.001135522,0.004220419,0.208648542,1.00E-12,8.78E-13,0.815111748,0.778646732,0.719573762,0.57179986,0.160961187,0.589506492,0.677647405,0.63683719,0.377371074,0.4740478,0.107547574,0.688274881,9.06E-04,1.285161771
0.044120249,1.053429144,0.00199521,0.869698509,0.049488724,0.560495722,4.88E-13,3.26E-13,0.896592716,0.65638026,0.522244984,0.827082848,0.109338292,0.116310771,0.028572825,0.789194985,0.30308975,0.467094287,0.342025379,0.973895694,0.697737629,1.271365998
0.214497148,1.095826606,0.002939854,0.655494075,0.176615127,0.793895382,1.03E-13,5.84E-14,1.018914461,1.033508048,0.96382324,0.576263917,0.346090785,0.113939792,0.375540081,0.758627831,0.36541363,0.165199332,0.805781811,0.733149698,0.18560229,1.374898918
0.142203306,1.054431382,0.001,0.855474765,0.015868027,0.401385408,4.88E-13,3.26E-13,1.051284647,1.063689962,0.708073824,0.975067322,0.809689667,0.652847179,0.510291519,0.381076309,0.228389166,0.354764763,0.441043035,0.809248748,0.089020247,1.209836556
0.160087315,1.053603627,0.001303047,0.019495893,0.025743269,0.856932785,8.52E-13,5.77E-13,0.01967386,0.146032977,0.341152239,0.011885058,0.748310333,0.400085535,0.107995665,0.9059376,0.15538366,0.399975161,0.258272357,1.183729135,0.624146796,1.284311327
0.001572998,1.085044203,0.001,0.54572646,0.016224577,0.642772333,1.00E-12,0,0.821137658,0.00141696,0.408625933,0.879195582,0.140389685,0,0.617815808,0.520949285,0.296388015,0.211307247,0.028999349,0.79667065,0.983037087,1.182315023
0.030697392,0.596971199,0.001,0.057134008,0.003086801,1.042852548,1.48E-13,5.76E-13,1.077839585,1.082858963,0.832763102,0.85073797,0.208480633,0.506269613,0.00824535,0.529752091,0.422804081,0.292035123,0.253131975,1.14929892,0.002204599,1.22423441
0.184842324,0.483207694,0.002503066,0.267981422,0.086751619,0.658847399,0,1.00E-12,0.004001029,0.855078882,0.764955032,0.639260199,0.304336507,0.683398416,0.060745189,0.491137609,0.358618169,0.412597625,0.190931927,1.2,0.031716135,1.248806096
0.063977555,0.12399548,0.001,0.014576838,0.017576876,0.380997343,1.97E-13,4.11E-13,0.681263048,0.932119633,0.531131585,0.970765855,0.077929589,0.576906209,0.125328534,0.462381788,0.119629814,0.213376694,0.034986084,0.75052782,0.61010376,1.302801561
0.094163763,0.487678694,0.001,0.670341279,0.106511942,0.530896818,0,0,0.005735939,0.201768495,0.604208731,0.103050778,0.680108615,0.593798788,0.279570898,0.630152252,0.214437643,0.156020536,0.932511575,0.89067701,0.786675098,1.269370716
0.031581138,0.728276677,0.001,0.186612834,0.962192526,0.698433709,0,1.95E-13,0.168509595,0.719294283,0.627226909,0.82345503,0.596625897,0.931404947,0.467581547,0.695138889,0.497537684,0.394582333,1.004295457,0.985025968,0.544727583,1.198399028
0.157170204,1.014460705,0.001202556,0.075932554,0.001,0.540775719,2.19E-13,5.59E-13,0.667772167,1.1,0.622735354,0.453759346,0.288997368,0.818646273,0.569874543,0.68799551,0.459714891,0.252417938,1.038656148,0.780085297,0.176749481,1.108248745
0.13562984,0.991446203,0.00576428,0.120252903,1.005815393,0.570691008,4.56E-13,3.71E-13,0.001,0.390671855,0.562147501,0.832971702,0.087323234,0.758647983,0.77499131,0.673931409,0.5,0.371254146,0.548344728,0.085609909,0.625568847,1.183663821
0.059387611,0.692044955,0.009882854,0.001084349,0.001002073,0.539975498,1.00E-12,0,0.974800235,1.097492294,0.344173935,0.802767654,0.02499192,0.255507619,0.716987377,0.62249942,0.449960806,0.390674184,0.674955775,0.310312306,0.755729943,1.015104039
0.302446629,1.070792303,0.004817752,0.014976082,0.001539131,0.746074104,5.19E-13,9.29E-14,0.57304951,1.01117596,0.557379469,0.032809521,0.453378546,0.344964719,0.010342994,0.804196124,0.460550668,0.203795726,0.392714307,0.690956652,0.090368247,1.009753607
0.092457716,0.407148996,0.001029964,0.009799502,0.017023038,0.439729457,8.52E-13,6.65E-13,0.565800047,0.219084791,0.99657505,0.61134935,0.653894765,0.50068417,0.80048972,0.599809762,0.36715629,0.135353407,0.325956622,0.898768101,0.214695918,1.260510111
0.08111903,1.078100978,0.00119754,0.590282459,0.050220685,0.660258766,7.98E-13,5.73E-13,0.50016525,1.030498302,0.319895881,0.501862925,0.0074602,0.330327708,0.10183297,0.175185466,0.420566491,0.110641301,0.551351295,0.853807921,0.506438279,1.223119889
0.03011167,0.431785543,0.001147276,0.029056016,0.003663282,0.802845273,4.84E-13,4.18E-14,0.804826216,0.534766651,0.427898675,0.470694588,0.493261866,0.062175708,0.854841483,0.909131928,0.49888141,0.480100946,0.539117376,0.609227841,0.142843431,1.177853628
0.052174822,1.008612739,0.001,0.120895458,0.001093887,0.384830949,1.00E-12,1.00E-12,1.049464133,1.06865162,0.693545032,0.197663494,0.405728741,4.68E-04,0.356034056,0.283154465,0.343956566,0.162095892,0.210512492,0.667049944,0.090897079,1.172803658
0.189133155,1.008203231,0.001,0.651770905,0.145267226,0.02387336,5.99E-13,1.60E-13,0.593013019,0.340381263,0.954537577,0.774099406,0.283625968,0.819214757,0.125162399,0.149825765,0.453753151,0.250416616,0.027208951,0.260612718,0.144904629,1.330617551
0.001,1.1,0.001,0.180480115,0.001,0.377112023,0,0,0.297008982,1.1,0.432751519,1,1,0,0.465273129,0.770642565,0.484247676,0.5,0.152134895,0.764256196,1,1.190513577
0.070543207,0.196045072,0.005198101,0.73145141,1.077903851,0.590252985,2.61E-13,0,0.003275337,0.716090666,0.194604607,0.593522418,0.472200508,0.511264315,0.240385881,0.084964391,0.436882633,0.4842459,1.006637324,0.701141241,0.841603525,1.209727209
0.283432263,0.137841967,0.001286611,0.001,0.007294545,0.927591185,1.00E-12,8.78E-13,0.811311464,0.283035871,0.591896485,0.367528896,0.88831124,0.391696672,0.238774632,0.260921775,0.306416808,0.470324958,0.47182726,0.187127642,0.31144123,1.082146375
0.0610064,0.49521791,0.001019124,0.038880171,0.002239495,0.853443564,6.59E-14,8.89E-13,1.099668251,1.02155767,0.070578162,0.439286082,0.320047616,0.576520492,0.111554381,0.923512717,0.122021745,0.488252609,0.81509964,0.86059651,0.04349005,1.19570168
